n_estimators,50,50,100,100,150,150,200,200,250,250,300,300,350,350,400,400,450,450,500,500
max_features,sqrt,log2,sqrt,log2,sqrt,log2,sqrt,log2,sqrt,log2,sqrt,log2,sqrt,log2,sqrt,log2,sqrt,log2,sqrt,log2
8,0.6577777777777778,0.6355555555555555,0.6633333333333333,0.6888888888888889,0.6699999999999999,0.6555555555555556,0.6555555555555556,0.6555555555555556,0.6699999999999999,0.6699999999999999,0.6922222222222223,0.6838888888888889,0.6950000000000001,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6838888888888889
9,0.6638888888888889,0.7227777777777777,0.6561111111111111,0.6888888888888889,0.6527777777777779,0.6611111111111112,0.6611111111111112,0.6722222222222223,0.6611111111111112,0.6611111111111112,0.6455555555555555,0.6649999999999999,0.6333333333333332,0.6755555555555555,0.6888888888888889,0.6505555555555557,0.6777777777777778,0.6833333333333333,0.6833333333333333,0.6727777777777777
10,0.49222222222222217,0.5305555555555556,0.5227777777777778,0.525,0.525,0.5644444444444444,0.5533333333333333,0.5672222222222222,0.5672222222222222,0.5533333333333333,0.5611111111111111,0.5755555555555556,0.5449999999999999,0.55,0.5166666666666666,0.5305555555555556,0.5305555555555556,0.5622222222222222,0.5722222222222222,0.5755555555555555
11,0.7811111111111111,0.7905555555555555,0.7838888888888889,0.7838888888888889,0.7838888888888889,0.7838888888888889,0.7838888888888889,0.7838888888888889,0.7838888888888889,0.7949999999999999,0.7783333333333332,0.7616666666666665,0.7616666666666665,0.7416666666666665,0.7416666666666665,0.7616666666666665,0.7755555555555556,0.7755555555555556,0.7755555555555556,0.7533333333333332
12,0.6422222222222222,0.6505555555555554,0.6338888888888888,0.6394444444444444,0.6361111111111111,0.6744444444444444,0.6583333333333333,0.6777777777777778,0.6583333333333333,0.6777777777777778,0.5727777777777778,0.6199999999999999,0.6866666666666666,0.6672222222222222,0.6694444444444445,0.6116666666666667,0.6311111111111111,0.6694444444444445,0.6694444444444445,0.6694444444444445
13,0.6322222222222222,0.6238888888888889,0.6238888888888889,0.6433333333333333,0.6238888888888889,0.6238888888888889,0.6238888888888889,0.6238888888888889,0.6238888888888889,0.6238888888888889,0.6755555555555556,0.6366666666666666,0.6094444444444445,0.6094444444444445,0.6094444444444445,0.6127777777777779,0.6127777777777779,0.6127777777777779,0.6127777777777779,0.6127777777777779
14,0.731111111111111,0.7649999999999999,0.715,0.7266666666666667,0.715,0.715,0.715,0.7177777777777778,0.7066666666666667,0.7066666666666667,0.6811111111111111,0.6844444444444444,0.7088888888888889,0.7011111111111111,0.7122222222222223,0.72,0.7088888888888889,0.7116666666666667,0.7116666666666667,0.7038888888888889
15,0.6305555555555555,0.6077777777777778,0.586111111111111,0.5472222222222222,0.5333333333333333,0.5361111111111111,0.5755555555555556,0.5666666666666667,0.5666666666666667,0.5700000000000001,0.6044444444444445,0.5905555555555555,0.575,0.5672222222222223,0.5638888888888889,0.5638888888888889,0.5672222222222223,0.5672222222222223,0.5700000000000001,0.5700000000000001
16,0.6333333333333333,0.6194444444444444,0.6238888888888888,0.5938888888888889,0.6316666666666666,0.6194444444444444,0.6511111111111111,0.6511111111111111,0.6288888888888888,0.6288888888888888,0.6422222222222222,0.6611111111111112,0.6838888888888889,0.6844444444444445,0.6655555555555555,0.6461111111111111,0.6288888888888889,0.6472222222222223,0.6472222222222223,0.6527777777777778
17,0.7411111111111112,0.7022222222222221,0.7333333333333333,0.7555555555555555,0.7355555555555554,0.7216666666666666,0.7049999999999998,0.7416666666666666,0.7049999999999998,0.7049999999999998,0.7194444444444444,0.7194444444444444,0.7416666666666666,0.7505555555555554,0.7338888888888888,0.7622222222222221,0.7472222222222221,0.7472222222222221,0.7472222222222221,0.7416666666666666
18,0.7227777777777777,0.7116666666666667,0.7561111111111111,0.7672222222222221,0.7672222222222221,0.7672222222222221,0.7672222222222221,0.7672222222222221,0.7811111111111111,0.7922222222222222,0.7866666666666666,0.7705555555555554,0.7811111111111111,0.7811111111111111,0.7811111111111111,0.7811111111111111,0.7811111111111111,0.7811111111111111,0.7811111111111111,0.7811111111111111
19,0.7066666666666667,0.7588888888888888,0.775,0.7583333333333333,0.7694444444444445,0.7583333333333333,0.7494444444444444,0.7494444444444444,0.7494444444444444,0.7494444444444444,0.75,0.7388888888888888,0.75,0.7611111111111111,0.7611111111111111,0.7611111111111111,0.7388888888888888,0.7388888888888888,0.7388888888888888,0.7555555555555555
20,0.6944444444444444,0.6761111111111112,0.6894444444444445,0.6933333333333334,0.7044444444444445,0.7061111111111111,0.7255555555555555,0.7344444444444445,0.7344444444444445,0.7344444444444445,0.7233333333333334,0.7038888888888889,0.7094444444444445,0.7294444444444446,0.7205555555555556,0.7183333333333334,0.7183333333333334,0.7183333333333334,0.7183333333333334,0.7183333333333334
21,0.6311111111111111,0.6638888888888889,0.6388888888888888,0.6916666666666667,0.6722222222222223,0.675,0.7150000000000001,0.7177777777777778,0.7261111111111112,0.6950000000000001,0.7194444444444443,0.6849999999999999,0.6794444444444444,0.6966666666666665,0.6916666666666667,0.6916666666666667,0.6649999999999999,0.6733333333333332,0.6900000000000001,0.7033333333333334
22,0.7327777777777776,0.7355555555555554,0.7244444444444443,0.7077777777777777,0.7244444444444443,0.7244444444444443,0.7244444444444443,0.7244444444444443,0.7077777777777777,0.7244444444444443,0.7577777777777778,0.7222222222222221,0.7805555555555556,0.7194444444444443,0.7194444444444443,0.7194444444444443,0.7161111111111109,0.7194444444444443,0.7305555555555554,0.7194444444444443
23,0.696111111111111,0.7355555555555555,0.7555555555555556,0.7555555555555556,0.7077777777777777,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7505555555555554,0.7366666666666666,0.7133333333333333,0.7133333333333333,0.7133333333333333,0.7133333333333333,0.7133333333333333,0.7133333333333333,0.7133333333333333,0.7416666666666667
24,0.7016666666666667,0.6716666666666666,0.6738888888888889,0.6738888888888889,0.6738888888888889,0.6683333333333333,0.6683333333333333,0.6683333333333333,0.6683333333333333,0.6683333333333333,0.6944444444444444,0.6483333333333333,0.6405555555555555,0.6683333333333333,0.6683333333333333,0.6405555555555555,0.6683333333333333,0.6738888888888889,0.7016666666666667,0.7016666666666667
25,0.72,0.6977777777777778,0.7,0.7,0.6944444444444444,0.6805555555555556,0.683888888888889,0.6755555555555557,0.6950000000000001,0.6922222222222223,0.72,0.6977777777777777,0.7277777777777777,0.7222222222222222,0.7222222222222222,0.711111111111111,0.711111111111111,0.711111111111111,0.7222222222222222,0.7305555555555555
26,0.6866666666666668,0.7227777777777777,0.7172222222222222,0.7316666666666667,0.7316666666666667,0.7316666666666667,0.7316666666666667,0.7316666666666667,0.7316666666666667,0.7316666666666667,0.6844444444444445,0.7177777777777778,0.715,0.7366666666666666,0.7316666666666667,0.7316666666666667,0.7316666666666667,0.7316666666666667,0.7316666666666667,0.7316666666666667
27,0.5305555555555554,0.5738888888888889,0.5616666666666668,0.5477777777777778,0.5477777777777778,0.5444444444444445,0.5444444444444445,0.5444444444444445,0.5444444444444445,0.5444444444444445,0.5650000000000001,0.5822222222222222,0.5622222222222222,0.5544444444444444,0.5455555555555555,0.5455555555555555,0.5422222222222222,0.5422222222222222,0.5511111111111111,0.5422222222222222
28,0.7244444444444444,0.7227777777777777,0.7166666666666667,0.7166666666666667,0.7222222222222222,0.711111111111111,0.7011111111111111,0.7122222222222222,0.7122222222222222,0.7177777777777778,0.7022222222222222,0.6855555555555556,0.6911111111111111,0.6811111111111112,0.6866666666666668,0.7011111111111111,0.7011111111111111,0.7011111111111111,0.6900000000000001,0.7033333333333334
29,0.5738888888888889,0.6449999999999999,0.6250000000000001,0.6527777777777777,0.6688888888888889,0.6383333333333334,0.6661111111111111,0.6300000000000001,0.6300000000000001,0.6300000000000001,0.6633333333333333,0.6494444444444445,0.6300000000000001,0.65,0.6300000000000001,0.655,0.6494444444444445,0.643888888888889,0.655,0.655
30,0.6694444444444445,0.6577777777777778,0.6577777777777779,0.6577777777777779,0.6494444444444444,0.6216666666666667,0.6216666666666667,0.6216666666666667,0.6216666666666667,0.6438888888888888,0.6666666666666666,0.6383333333333333,0.6438888888888888,0.6383333333333333,0.6438888888888888,0.6438888888888888,0.6605555555555555,0.6383333333333333,0.6383333333333333,0.6494444444444444
31,0.6422222222222222,0.655,0.672063492063492,0.6609523809523808,0.6576190476190475,0.6576190476190475,0.6576190476190475,0.6659523809523809,0.6659523809523809,0.6659523809523809,0.6105555555555555,0.6266666666666666,0.6831746031746031,0.6665079365079365,0.6665079365079365,0.6687301587301586,0.6831746031746031,0.6831746031746031,0.6692857142857143,0.672063492063492
32,0.6449999999999999,0.6355555555555557,0.6272222222222222,0.6361111111111111,0.6361111111111111,0.6272222222222222,0.6244444444444444,0.6244444444444444,0.6333333333333334,0.6244444444444444,0.6694444444444444,0.6672222222222222,0.6527777777777778,0.6527777777777778,0.6527777777777778,0.6527777777777778,0.6527777777777778,0.6472222222222223,0.6472222222222223,0.6444444444444444
33,0.6249999999999999,0.611111111111111,0.5905555555555555,0.59,0.5733333333333333,0.5822222222222221,0.59,0.59,0.59,0.59,0.6583333333333333,0.6716666666666666,0.6444444444444444,0.6077777777777776,0.6811111111111111,0.6811111111111111,0.6655555555555556,0.6322222222222222,0.6044444444444445,0.6127777777777776
34,0.6177777777777778,0.6277777777777779,0.6633333333333333,0.6466666666666667,0.6355555555555555,0.6572222222222223,0.643888888888889,0.6605555555555556,0.6433333333333333,0.6488888888888888,0.6416666666666666,0.6083333333333333,0.605,0.6188888888888888,0.6022222222222222,0.6155555555555555,0.6238888888888889,0.6072222222222223,0.5988888888888889,0.6072222222222223
35,0.585,0.5577777777777777,0.6044444444444443,0.5633333333333332,0.5633333333333332,0.5694444444444444,0.5694444444444444,0.5716666666666665,0.5494444444444444,0.5833333333333333,0.5944444444444444,0.586111111111111,0.6222222222222222,0.6222222222222222,0.5833333333333333,0.5833333333333333,0.6022222222222221,0.5633333333333332,0.5605555555555555,0.5605555555555555
36,0.631111111111111,0.6527777777777778,0.5955555555555556,0.6111111111111109,0.6272222222222221,0.6272222222222221,0.6344444444444444,0.6433333333333333,0.6633333333333333,0.6466666666666667,0.5527777777777777,0.6383333333333333,0.6466666666666666,0.6022222222222222,0.6077777777777778,0.6688888888888889,0.6355555555555555,0.6744444444444444,0.6855555555555555,0.6855555555555555
37,0.6977777777777778,0.6888888888888889,0.7077777777777778,0.7055555555555555,0.7088888888888889,0.6894444444444445,0.6805555555555556,0.6861111111111111,0.6861111111111111,0.6861111111111111,0.7088888888888889,0.7166666666666667,0.6894444444444444,0.7027777777777777,0.7027777777777777,0.7061111111111111,0.7061111111111111,0.6783333333333333,0.7061111111111111,0.7061111111111111
38,0.6722222222222223,0.7083333333333334,0.7,0.6966666666666665,0.7,0.7,0.7,0.7,0.7,0.7,0.6777777777777778,0.6977777777777778,0.7,0.7033333333333334,0.6966666666666665,0.7,0.7,0.7,0.7,0.7
39,0.6181746031746032,0.6205555555555555,0.5977777777777777,0.6733333333333333,0.6422222222222221,0.6338888888888888,0.6338888888888888,0.6427777777777777,0.6094444444444445,0.6094444444444445,0.5677777777777777,0.64,0.6477777777777778,0.6588888888888889,0.6194444444444445,0.6361111111111112,0.6138888888888889,0.6083333333333334,0.6166666666666667,0.6361111111111111
40,0.6505555555555556,0.6427777777777777,0.6205555555555555,0.6205555555555555,0.6094444444444445,0.6094444444444445,0.6094444444444445,0.6205555555555555,0.615,0.6261111111111112,0.5672222222222223,0.6233333333333333,0.6094444444444445,0.6038888888888889,0.6038888888888889,0.5927777777777778,0.5983333333333334,0.6038888888888889,0.5927777777777778,0.5872222222222223
41,0.606111111111111,0.586111111111111,0.6,0.5922222222222222,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5611111111111111,0.5611111111111111,0.5722222222222222,0.6116666666666666,0.6122222222222222,0.5811111111111111,0.5833333333333333,0.5916666666666667,0.575,0.575,0.5916666666666666,0.5638888888888889,0.575
42,0.6061111111111112,0.6488888888888888,0.6711111111111111,0.6627777777777777,0.6627777777777777,0.6488888888888888,0.6461111111111111,0.6488888888888888,0.6488888888888888,0.6488888888888888,0.6572222222222222,0.6427777777777777,0.6233333333333333,0.6488888888888888,0.6488888888888888,0.6627777777777777,0.6627777777777777,0.6627777777777777,0.6627777777777777,0.6627777777777777
43,0.6627777777777777,0.6927777777777777,0.6983333333333333,0.6655555555555555,0.6738888888888889,0.696111111111111,0.6766666666666667,0.6711111111111112,0.6599999999999999,0.6599999999999999,0.6744444444444444,0.6188888888888888,0.6377777777777778,0.6377777777777778,0.6377777777777778,0.6377777777777778,0.6377777777777778,0.6377777777777778,0.6488888888888888,0.6488888888888888
44,0.5303174603174603,0.5325396825396825,0.5097619047619047,0.5042063492063492,0.5097619047619047,0.5214285714285715,0.4936507936507937,0.491984126984127,0.491984126984127,0.49753968253968256,0.5719841269841269,0.5353174603174604,0.5253174603174604,0.48587301587301585,0.4864285714285715,0.561984126984127,0.5558730158730159,0.5558730158730159,0.4730952380952381,0.4786507936507937
45,0.6100000000000001,0.6816666666666668,0.6505555555555556,0.6511111111111112,0.6422222222222222,0.6700000000000002,0.658888888888889,0.6366666666666667,0.6277777777777778,0.6366666666666667,0.6594444444444444,0.6644444444444445,0.673888888888889,0.6649999999999999,0.7038888888888889,0.6683333333333332,0.6622222222222223,0.6655555555555556,0.6683333333333332,0.6683333333333332
46,0.6672222222222223,0.67,0.6866666666666666,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.675,0.675,0.6333333333333333,0.6922222222222223,0.7027777777777777,0.7144444444444444,0.72,0.72,0.72,0.7422222222222222,0.7422222222222222,0.7422222222222222
47,0.6566666666666666,0.6944444444444444,0.6694444444444445,0.663888888888889,0.6688888888888889,0.6744444444444444,0.6661111111111111,0.6744444444444444,0.6777777777777778,0.6661111111111111,0.6644444444444445,0.6833333333333332,0.6861111111111111,0.7,0.7,0.6805555555555556,0.6666666666666666,0.6833333333333333,0.6777777777777777,0.6833333333333333
48,0.615,0.6194444444444445,0.6216666666666667,0.6216666666666667,0.6216666666666667,0.6216666666666667,0.6216666666666667,0.616111111111111,0.611111111111111,0.611111111111111,0.6011111111111112,0.5977777777777777,0.6,0.6166666666666666,0.6166666666666666,0.6166666666666666,0.6272222222222222,0.6272222222222222,0.6272222222222222,0.6272222222222222
49,0.6244444444444444,0.606111111111111,0.6122222222222222,0.6555555555555556,0.6355555555555555,0.6222222222222222,0.6444444444444446,0.6444444444444446,0.6444444444444446,0.6444444444444446,0.6033333333333334,0.6211111111111112,0.6211111111111112,0.6044444444444446,0.6044444444444446,0.6044444444444446,0.6116666666666668,0.6044444444444446,0.6044444444444446,0.6044444444444446
50,0.678888888888889,0.6805555555555556,0.6772222222222222,0.6888888888888889,0.6883333333333332,0.6883333333333332,0.6772222222222222,0.6772222222222222,0.6661111111111111,0.6772222222222222,0.73,0.7338888888888888,0.7338888888888888,0.7416666666666667,0.7444444444444445,0.7533333333333333,0.725,0.725,0.725,0.725
51,0.5455555555555555,0.5683333333333332,0.5549999999999999,0.5444444444444445,0.5555555555555556,0.5566666666666666,0.5444444444444445,0.5427777777777777,0.5277777777777778,0.5555555555555556,0.5155555555555555,0.5544444444444444,0.5688888888888889,0.5561111111111111,0.5616666666666666,0.5616666666666666,0.5644444444444445,0.5477777777777777,0.5555555555555556,0.5477777777777777
52,0.8022222222222222,0.805,0.805,0.7994444444444444,0.796111111111111,0.8127777777777778,0.8127777777777778,0.8127777777777778,0.796111111111111,0.8127777777777778,0.7961111111111112,0.796111111111111,0.7822222222222222,0.7822222222222222,0.7683333333333333,0.7683333333333333,0.7822222222222222,0.7822222222222222,0.7822222222222222,0.7933333333333332
53,0.5983333333333334,0.6255555555555554,0.6227777777777777,0.6338888888888888,0.6311111111111111,0.6338888888888888,0.6338888888888888,0.642222222222222,0.642222222222222,0.642222222222222,0.615,0.631111111111111,0.6477777777777777,0.6394444444444443,0.6394444444444443,0.6477777777777777,0.656111111111111,0.6505555555555554,0.642222222222222,0.642222222222222
54,0.4438888888888889,0.5026190476190476,0.5137301587301588,0.5053968253968255,0.5137301587301588,0.5026190476190476,0.5137301587301588,0.5137301587301588,0.5026190476190476,0.5026190476190476,0.4961111111111111,0.5431746031746032,0.5109523809523809,0.490952380952381,0.49333333333333335,0.49333333333333335,0.49333333333333335,0.49333333333333335,0.4961111111111111,0.4961111111111111
55,0.6572222222222222,0.5911111111111111,0.6183333333333334,0.6738888888888889,0.6822222222222222,0.6605555555555556,0.6522222222222223,0.6572222222222222,0.6655555555555555,0.6872222222222222,0.6405555555555555,0.6348412698412698,0.6683333333333333,0.6572222222222222,0.6572222222222222,0.6538888888888889,0.6655555555555555,0.6155555555555555,0.6072222222222222,0.6155555555555555
56,0.6833333333333333,0.676111111111111,0.6755555555555555,0.6838888888888888,0.6755555555555555,0.6838888888888888,0.686111111111111,0.6749999999999999,0.6644444444444444,0.6555555555555556,0.676111111111111,0.6811111111111111,0.6727777777777777,0.6672222222222223,0.6616666666666666,0.6672222222222223,0.6588888888888889,0.6316666666666666,0.6483333333333333,0.6483333333333333
57,0.6688888888888889,0.6888888888888889,0.6777777777777777,0.6722222222222222,0.6722222222222222,0.6688888888888889,0.6777777777777777,0.6777777777777777,0.6777777777777777,0.6722222222222222,0.655,0.6638888888888889,0.6638888888888889,0.6638888888888889,0.6744444444444444,0.6744444444444444,0.6744444444444444,0.6744444444444444,0.6666666666666666,0.6638888888888889
58,0.5972222222222221,0.6222222222222221,0.6138888888888888,0.6033333333333333,0.6116666666666667,0.5783333333333334,0.5783333333333334,0.606111111111111,0.5894444444444444,0.5894444444444444,0.5761111111111111,0.575,0.6088888888888888,0.5866666666666667,0.5483333333333335,0.5477777777777778,0.5755555555555556,0.5755555555555556,0.5755555555555556,0.5594444444444445
59,0.5972222222222222,0.6555555555555556,0.6366666666666667,0.6172222222222222,0.6405555555555555,0.6372222222222221,0.5694444444444444,0.6311111111111111,0.6672222222222223,0.6672222222222223,0.6066666666666667,0.6483333333333333,0.6677777777777777,0.6644444444444444,0.6644444444444444,0.6255555555555554,0.6344444444444444,0.6366666666666666,0.6477777777777778,0.6288888888888889
60,0.6555555555555556,0.675,0.6277777777777778,0.6611111111111111,0.6944444444444444,0.7061111111111111,0.7138888888888888,0.6833333333333333,0.731111111111111,0.731111111111111,0.7449999999999999,0.6944444444444444,0.7227777777777777,0.7227777777777777,0.7311111111111112,0.7672222222222222,0.7311111111111112,0.72,0.72,0.731111111111111
61,0.7083333333333333,0.7148412698412698,0.695,0.7037301587301588,0.680952380952381,0.6753968253968253,0.6865079365079365,0.6948412698412698,0.6948412698412698,0.687063492063492,0.6441666666666667,0.6898412698412698,0.6842857142857142,0.6837301587301587,0.6888888888888888,0.6865079365079364,0.6787301587301586,0.6787301587301586,0.6787301587301586,0.6898412698412698
62,0.7144444444444444,0.7055555555555556,0.7166666666666667,0.7055555555555556,0.6944444444444444,0.7255555555555555,0.7255555555555555,0.7416666666666666,0.7416666666666666,0.7255555555555555,0.6405555555555555,0.7044444444444445,0.7261111111111112,0.7033333333333334,0.7000000000000001,0.6811111111111112,0.7000000000000001,0.7000000000000001,0.6833333333333333,0.6833333333333333
63,0.6311111111111111,0.6916666666666667,0.6805555555555556,0.6433333333333333,0.5933333333333334,0.6105555555555555,0.6105555555555555,0.5994444444444444,0.6105555555555555,0.6105555555555555,0.6627777777777777,0.671111111111111,0.6877777777777777,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6366666666666666,0.6333333333333333,0.6138888888888888,0.5966666666666667
64,0.7077777777777777,0.7727777777777778,0.7494444444444446,0.7355555555555555,0.7522222222222223,0.7472222222222222,0.7472222222222222,0.7472222222222222,0.75,0.7472222222222222,0.74,0.711111111111111,0.7422222222222222,0.7394444444444445,0.731111111111111,0.7388888888888889,0.7438888888888889,0.7438888888888889,0.7388888888888889,0.7500000000000001
65,0.5826190476190476,0.5709523809523811,0.5881746031746031,0.5915079365079364,0.5215079365079365,0.5681746031746031,0.5687301587301586,0.5237301587301586,0.5687301587301586,0.5687301587301586,0.5465079365079365,0.6053968253968254,0.5805555555555555,0.535952380952381,0.5633333333333332,0.5633333333333332,0.535952380952381,0.5331746031746032,0.5331746031746032,0.5155555555555555
66,0.5922222222222222,0.6555555555555554,0.6472222222222221,0.636111111111111,0.6194444444444444,0.5883333333333333,0.6083333333333333,0.6305555555555554,0.6438888888888888,0.6438888888888888,0.6194444444444445,0.6327777777777777,0.6355555555555555,0.6611111111111112,0.6611111111111112,0.6577777777777778,0.6577777777777778,0.6411111111111111,0.6633333333333333,0.6633333333333333
67,0.5194444444444445,0.5066666666666666,0.48277777777777775,0.42944444444444435,0.4627777777777776,0.47555555555555556,0.4611111111111111,0.47555555555555556,0.47555555555555556,0.47555555555555556,0.48666666666666664,0.45999999999999996,0.48277777777777775,0.4688888888888888,0.4688888888888888,0.4688888888888888,0.4427777777777777,0.4688888888888888,0.4688888888888888,0.4688888888888888
68,0.7127777777777778,0.7116666666666667,0.7372222222222222,0.7372222222222222,0.72,0.72,0.7061111111111111,0.7061111111111111,0.7061111111111111,0.6950000000000001,0.6894444444444444,0.7055555555555555,0.6950000000000001,0.7144444444444444,0.7033333333333334,0.7061111111111111,0.7061111111111111,0.7144444444444444,0.7144444444444444,0.7144444444444444
69,0.6783333333333333,0.6722222222222222,0.6699999999999999,0.6527777777777778,0.6527777777777778,0.6194444444444445,0.675,0.6416666666666666,0.6383333333333333,0.6383333333333333,0.5966666666666668,0.6566666666666666,0.6438888888888888,0.6438888888888888,0.6272222222222222,0.6294444444444445,0.6216666666666667,0.6361111111111111,0.6583333333333332,0.6361111111111111
70,0.6888888888888889,0.6416666666666666,0.6805555555555556,0.6611111111111111,0.663888888888889,0.6694444444444445,0.6444444444444445,0.6388888888888888,0.6503968253968253,0.6642857142857143,0.7127777777777778,0.6933333333333334,0.6916666666666667,0.7138888888888888,0.7283333333333333,0.7283333333333333,0.72,0.7172222222222222,0.7005555555555556,0.7005555555555556
71,0.7211111111111113,0.6544444444444444,0.6755555555555557,0.6450000000000001,0.6672222222222223,0.6811111111111112,0.6900000000000001,0.7011111111111111,0.6866666666666668,0.6866666666666668,0.6133333333333335,0.6238888888888889,0.6294444444444445,0.6322222222222222,0.6933333333333334,0.6933333333333334,0.7044444444444444,0.6877777777777777,0.6822222222222222,0.6433333333333333
72,0.6916666666666667,0.7005555555555556,0.7227777777777777,0.6922222222222223,0.7172222222222222,0.7172222222222222,0.7088888888888889,0.7255555555555556,0.7088888888888889,0.7088888888888889,0.6733333333333332,0.6805555555555556,0.736111111111111,0.7472222222222221,0.7588888888888888,0.7588888888888888,0.7172222222222222,0.7172222222222222,0.7172222222222222,0.7316666666666667
73,0.6649999999999999,0.6805555555555556,0.645,0.6222222222222222,0.6111111111111112,0.6505555555555556,0.6194444444444446,0.6472222222222223,0.6250000000000001,0.6250000000000001,0.6211111111111111,0.6183333333333334,0.6377777777777778,0.6305555555555556,0.6644444444444445,0.6533333333333334,0.6500000000000001,0.6466666666666667,0.6355555555555557,0.6355555555555557
74,0.6472222222222223,0.6811111111111111,0.6944444444444444,0.6922222222222222,0.6733333333333333,0.6733333333333333,0.6977777777777777,0.6977777777777777,0.701111111111111,0.701111111111111,0.6449999999999999,0.69,0.6677777777777778,0.6844444444444444,0.6733333333333333,0.6622222222222222,0.6588888888888887,0.6477777777777777,0.67,0.67
75,0.6494444444444445,0.6855555555555555,0.6855555555555555,0.6805555555555556,0.683888888888889,0.6950000000000001,0.683888888888889,0.6694444444444445,0.6805555555555556,0.6805555555555556,0.6861111111111111,0.6683333333333333,0.6794444444444444,0.6855555555555555,0.6716666666666666,0.6794444444444445,0.6794444444444445,0.6827777777777778,0.6827777777777778,0.6827777777777778
76,0.6950000000000001,0.6894444444444445,0.6922222222222222,0.7033333333333334,0.72,0.72,0.7033333333333334,0.7033333333333334,0.7033333333333334,0.7033333333333334,0.6555555555555557,0.7116666666666667,0.7005555555555556,0.6755555555555556,0.6866666666666666,0.6866666666666666,0.7033333333333334,0.7033333333333334,0.7033333333333334,0.7033333333333334
77,0.577063492063492,0.6465079365079365,0.617063492063492,0.6208333333333333,0.6636111111111112,0.6786111111111112,0.6302777777777778,0.6586111111111111,0.6336111111111111,0.6336111111111111,0.6148412698412699,0.6826190476190477,0.5783333333333334,0.6516666666666667,0.6900000000000001,0.6483333333333333,0.6826190476190477,0.6792857142857143,0.665952380952381,0.6826190476190477
